Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1788771258,200,,Aggregated,167.800000,0.000000,10,13,16,18,25,35,59,240,270,310,310,38118,0,8,10.216254042709576,1.5306999994209036,307.5724000000264,23990.10008394984
1788771259,200,GET,GET /articles (anon),114.300000,0.000000,10,13,16,18,25,35,57,61,67,68,68,25561,0,8,9.907229142051142,1.5706999993199133,77.97519999985525,26731.0
1788771259,200,GET,GET /articles (list),38.400000,0.000000,10,14,17,19,23,29,37,45,56,56,56,8824,0,8,9.847735652767055,1.6001999993022764,56.36809999941761,25572.200589301905
1788771259,200,GET,GET /articles/{id} (detail),17.500000,0.000000,8,11,13,16,20,24,33,35,37,37,37,3866,0,7,9.126318908436073,1.5306999994209036,68.13049999982468,2652.7581479565442
1788771259,200,POST,[setup] POST /auth/login,1.700000,0.000000,260,260,260,270,270,310,310,310,310,310,310,67,0,250,242.24114179110956,203.27720000022964,307.5724000000264,178.8955223880597
1788771259,200,,Aggregated,171.900000,0.000000,10,13,16,19,25,35,59,240,270,310,310,38318,0,8,10.22098253823281,1.5306999994209036,307.5724000000264,23988.405918889293
1788771260,200,GET,GET /articles (anon),117.400000,0.000000,10,13,16,18,24,33,49,59,67,68,68,25694,0,8,9.914309325133326,1.5706999993199133,77.97519999985525,26731.0
1788771260,200,GET,GET /articles (list),40.300000,0.000000,10,14,17,19,23,29,37,45,56,56,56,8868,0,8,9.862103518269809,1.6001999993022764,56.36809999941761,25572.955796120885
1788771260,200,GET,GET /articles/{id} (detail),17.100000,0.000000,8,11,14,16,20,24,33,35,37,37,37,3892,0,7,9.134546839675119,1.5306999994209036,68.13049999982468,2648.850462487153
1788771260,200,POST,[setup] POST /auth/login,1.700000,0.000000,260,260,260,260,270,310,310,310,310,310,310,67,0,250,242.24114179110956,203.27720000022964,307.5724000000264,178.8955223880597
1788771260,200,,Aggregated,176.500000,0.000000,10,13,16,18,24,33,56,66,270,310,310,38521,0,8,10.227595612782979,1.5306999994209036,307.5724000000264,23985.062641156772
1788771261,200,GET,GET /articles (anon),121.100000,0.000000,10,13,16,17,24,30,49,57,67,68,68,25819,0,8,9.931190220379476,1.5706999993199133,77.97519999985525,26731.0
1788771261,200,GET,GET /articles (list),41.200000,0.000000,10,14,17,19,23,30,39,50,56,56,56,8908,0,8,9.87529707005143,1.6001999993022764,56.36809999941761,25574.203412662777
1788771261,200,GET,GET /articles/{id} (detail),17.700000,0.000000,9,12,14,17,20,29,35,47,47,47,47,3912,0,7,9.164363343561973,1.5306999994209036,68.13049999982468,2648.090235173824
1788771261,200,POST,[setup] POST /auth/login,1.700000,0.000000,260,260,260,270,310,310,310,310,310,310,310,67,0,250,242.24114179110956,203.27720000022964,307.5724000000264,178.8955223880597
1788771261,200,,Aggregated,181.700000,0.000000,10,13,16,18,24,31,49,61,270,310,310,38706,0,8,10.242951803338379,1.5306999994209036,307.5724000000264,23984.757091923733
1788771262,200,GET,GET /articles (anon),124.900000,0.000000,10,14,17,19,26,34,45,50,61,62,62,25958,0,8,9.985507088372724,1.5706999993199133,77.97519999985525,26731.0
1788771262,200,GET,GET /articles (list),42.300000,0.000000,11,15,19,20,27,32,38,42,50,50,50,8954,0,8,9.930709358948205,1.6001999993022764,56.36809999941761,25573.80355148537
1788771262,200,GET,GET /articles/{id} (detail),17.900000,0.000000,9,12,15,18,22,29,35,47,47,47,47,3935,0,7,9.191192350702524,1.5306999994209036,68.13049999982468,2651.1354510800506
1788771262,200,POST,[setup] POST /auth/login,1.700000,0.000000,260,260,260,260,270,270,270,270,270,270,270,67,0,250,242.24114179110956,203.27720000022964,307.5724000000264,178.8955223880597
1788771262,200,,Aggregated,186.800000,0.000000,10,14,18,19,26,34,43,51,260,270,270,38914,0,8,10.292461916020477,1.5306999994209036,307.5724000000264,23984.05044457008
1788771263,200,GET,GET /articles (anon),128.000000,0.000000,11,15,18,21,27,35,42,49,61,62,62,26094,0,8,10.028178619605304,1.5706999993199133,77.97519999985525,26731.0
1788771263,200,GET,GET /articles (list),43.300000,0.000000,12,16,19,22,29,33,39,42,50,50,50,9005,0,8,9.985284408664299,1.6001999993022764,56.36809999941761,25575.438978345363
1788771263,200,GET,GET /articles/{id} (detail),18.100000,0.000000,10,13,16,19,22,30,35,47,47,47,47,3949,0,7,9.20821714358392,1.5306999994209036,68.13049999982468,2650.1281337047353
1788771263,200,POST,[setup] POST /auth/login,1.400000,0.000000,260,260,270,270,270,270,270,270,270,270,270,67,0,250,242.24114179110956,203.27720000022964,307.5724000000264,178.8955223880597
1788771263,200,,Aggregated,190.800000,0.000000,11,15,18,21,28,34,42,49,260,270,270,39115,0,8,10.333278409817739,1.5306999994209036,307.5724000000264,23988.313537006263
1788771264,200,GET,GET /articles (anon),130.100000,0.000000,11,15,18,20,27,33,40,45,51,54,54,26214,0,8,10.041677187761474,1.5706999993199133,77.97519999985525,26731.0
1788771264,200,GET,GET /articles (list),43.500000,0.000000,12,17,19,22,29,33,39,42,50,50,50,9046,0,8,10.002325967281028,1.6001999993022764,56.36809999941761,25575.21644925934
1788771264,200,GET,GET /articles/{id} (detail),19.700000,0.000000,9,13,16,19,22,30,35,47,47,47,47,3967,0,7,9.213240912531406,1.5306999994209036,68.13049999982468,2649.353919838669
1788771264,200,POST,[setup] POST /auth/login,1.000000,0.000000,260,260,270,270,270,270,270,270,270,270,270,67,0,250,242.24114179110956,203.27720000022964,307.5724000000264,178.8955223880597
1788771264,200,,Aggregated,194.300000,0.000000,11,15,18,20,27,33,40,43,51,54,54,39294,0,8,10.344903794472966,1.5306999994209036,307.5724000000264,23988.441365093906
1788771265,200,GET,GET /articles (anon),131.700000,0.000000,11,15,18,20,26,33,40,45,51,54,54,26347,0,8,10.048236546854831,1.5706999993199133,77.97519999985525,26731.0
1788771265,200,GET,GET /articles (list),44.000000,0.000000,12,17,19,21,29,33,39,42,50,50,50,9090,0,8,10.0061473707397,1.6001999993022764,56.36809999941761,25575.00110011001
1788771265,200,GET,GET /articles/{id} (detail),20.000000,0.000000,9,12,15,18,24,31,35,47,47,47,47,3993,0,7,9.214984472829784,1.5306999994209036,68.13049999982468,2650.0025043826695
1788771265,200,POST,[setup] POST /auth/login,0.700000,0.000000,260,260,270,270,270,270,270,270,270,270,270,67,0,250,242.24114179110956,203.27720000022964,307.5724000000264,178.8955223880597
1788771265,200,,Aggregated,196.400000,0.000000,11,15,18,20,27,33,40,43,51,54,54,39497,0,8,10.34818739144804,1.5306999994209036,307.5724000000264,23985.413145302176
1788771266,200,GET,GET /articles (anon),130.700000,0.000000,11,15,18,20,26,32,40,43,51,54,54,26484,0,8,10.057717285907913,1.5706999993199133,77.97519999985525,26731.0
1788771266,200,GET,GET /articles (list),43.800000,0.000000,11,16,19,21,27,33,39,42,50,50,50,9140,0,8,10.019564485779169,1.6001999993022764,56.36809999941761,25574.262800875273
1788771266,200,GET,GET /articles/{id} (detail),20.700000,0.000000,9,11,16,17,23,29,35,47,47,47,47,4008,0,7,9.224241042916274,1.5306999994209036,68.13049999982468,2648.0229540918162
1788771266,200,POST,[setup] POST /auth/login,0.400000,0.000000,260,260,270,270,270,270,270,270,270,270,270,67,0,250,242.24114179110956,203.27720000022964,307.5724000000264,178.8955223880597
1788771266,200,,Aggregated,195.600000,0.000000,11,15,18,20,26,32,40,43,51,54,54,39699,0,8,10.356641693745956,1.5306999994209036,307.5724000000264,23988.45885286783
1788771267,200,GET,GET /articles (anon),130.500000,0.000000,11,15,19,21,27,33,40,43,51,54,54,26619,0,8,10.080715947255179,1.5706999993199133,77.97519999985525,26731.0
1788771267,200,GET,GET /articles (list),44.400000,0.000000,11,16,19,21,29,34,39,42,50,50,50,9194,0,8,10.051845605832076,1.6001999993022764,56.36809999941761,25574.119534479007
1788771267,200,GET,GET /articles/{id} (detail),20.500000,0.000000,9,11,16,18,24,30,35,47,47,47,47,4021,0,7,9.244720019897922,1.5306999994209036,68.13049999982468,2648.7229544889333
1788771267,200,POST,[setup] POST /auth/login,0.000000,0.000000,260,260,270,270,270,270,270,270,270,270,270,67,0,250,242.24114179110956,203.27720000022964,307.5724000000264,178.8955223880597
1788771267,200,,Aggregated,195.400000,0.000000,11,15,18,21,27,33,40,43,51,54,54,39901,0,8,10.379650184206426,1.5306999994209036,307.5724000000264,23992.968722588404
1788771268,200,GET,GET /articles (anon),131.800000,0.000000,12,16,19,22,28,33,41,45,51,54,54,26750,0,8,10.112685472896752,1.5706999993199133,77.97519999985525,26731.0
1788771268,200,GET,GET /articles (list),44.800000,0.000000,12,18,21,24,31,35,41,42,50,50,50,9243,0,8,10.105974910745564,1.6001999993022764,56.36809999941761,25574.886508709293
1788771268,200,GET,GET /articles/{id} (detail),20.700000,0.000000,9,14,17,21,27,31,36,47,47,47,47,4043,0,7,9.279014840467156,1.5306999994209036,68.13049999982468,2645.4466979965373
1788771268,200,POST,[setup] POST /auth/login,0.000000,0.000000,260,260,270,270,270,270,270,270,270,270,270,67,0,250,242.24114179110956,203.27720000022964,307.5724000000264,178.8955223880597
1788771268,200,,Aggregated,197.300000,0.000000,12,16,20,22,29,34,41,43,51,54,54,40103,0,8,10.414908510585821,1.5306999994209036,307.5724000000264,23991.981971423585
1788771269,200,GET,GET /articles (anon),132.600000,0.000000,12,17,21,23,29,34,41,45,51,54,54,26879,0,8,10.13642592730368,1.5706999993199133,77.97519999985525,26731.0
1788771269,200,GET,GET /articles (list),45.700000,0.000000,13,18,22,25,31,35,41,42,50,50,50,9293,0,8,10.13356259550448,1.6001999993022764,56.36809999941761,25574.04046056171
1788771269,200,GET,GET /articles/{id} (detail),19.500000,0.000000,10,14,18,21,27,31,36,47,47,47,47,4062,0,7,9.291052412606607,1.5306999994209036,68.13049999982468,2645.9643032988674
1788771269,200,POST,[setup] POST /auth/login,0.000000,0.000000,260,260,270,270,270,270,270,270,270,270,270,67,0,250,242.24114179110956,203.27720000022964,307.5724000000264,178.8955223880597
1788771269,200,,Aggregated,197.800000,0.000000,12,17,21,23,30,34,41,43,51,54,54,40301,0,8,10.436430885090495,1.5306999994209036,307.5724000000264,23992.506389419617
1788771270,200,GET,GET /articles (anon),132.000000,0.000000,12,17,21,23,29,33,40,42,49,49,49,27007,0,8,10.1499050727588,1.5706999993199133,77.97519999985525,26731.0
1788771270,200,GET,GET /articles (list),45.300000,0.000000,13,18,23,25,31,35,39,41,47,47,47,9332,0,8,10.14576346978331,1.6001999993022764,56.36809999941761,25573.927346763823
1788771270,200,GET,GET /articles/{id} (detail),19.900000,0.000000,9,14,18,21,26,30,35,36,43,43,43,4080,0,7,9.300273284315617,1.5306999994209036,68.13049999982468,2645.877450980392
1788771270,200,POST,[setup] POST /auth/login,0.000000,0.000000,260,260,270,270,270,270,270,270,270,270,270,67,0,250,242.24114179110956,203.27720000022964,307.5724000000264,178.8955223880597
1788771270,200,,Aggregated,197.200000,0.000000,12,17,21,23,29,33,39,42,49,49,49,40486,0,8,10.44741447660988,1.5306999994209036,307.5724000000264,23993.162401817914
1788771271,200,GET,GET /articles (anon),131.600000,0.000000,12,16,20,22,27,32,39,43,50,69,69,27151,0,8,10.18193929137026,1.5706999993199133,77.97519999985525,26731.0
1788771271,200,GET,GET /articles (list),46.500000,0.000000,13,17,21,24,30,35,40,41,58,58,58,9376,0,8,10.18344026237454,1.6001999993022764,57.89499999991676,25573.2402943686
1788771271,200,GET,GET /articles/{id} (detail),19.100000,0.000000,10,14,18,21,27,30,35,38,43,43,43,4102,0,8,9.331611969773068,1.5306999994209036,68.13049999982468,2647.00024378352
1788771271,200,POST,[setup] POST /auth/login,0.000000,0.000000,260,260,270,270,270,270,270,270,270,270,270,67,0,250,242.24114179110956,203.27720000022964,307.5724000000264,178.8955223880597
1788771271,200,,Aggregated,197.200000,0.000000,12,16,20,22,28,32,39,42,58,69,69,40696,0,8,10.47862685276272,1.5306999994209036,307.5724000000264,23992.97383035188
1788771272,200,GET,GET /articles (anon),131.300000,0.000000,12,16,20,22,27,32,38,42,50,69,69,27284,0,8,10.219174849728676,1.5706999993199133,77.97519999985525,26731.0
1788771272,200,GET,GET /articles (list),46.200000,0.000000,13,17,21,23,30,35,40,41,58,58,58,9425,0,8,10.22762079575848,1.6001999993022764,57.89499999991676,25572.29198938992
1788771272,200,GET,GET /articles/{id} (detail),19.200000,0.000000,10,15,18,21,27,30,31,36,38,38,38,4116,0,8,9.349514188534025,1.5306999994209036,68.13049999982468,2648.46768707483
1788771272,200,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,67,0,250,242.24114179110956,203.27720000022964,307.5724000000264,178.8955223880597
1788771272,200,,Aggregated,196.700000,0.000000,12,16,20,22,28,32,38,41,58,69,69,40892,0,8,10.513744730021317,1.5306999994209036,307.5724000000264,23996.393793407024
1788771273,200,GET,GET /articles (anon),131.300000,0.000000,11,16,20,22,28,32,41,44,56,69,69,27423,0,8,10.232612128505094,1.5706999993199133,77.97519999985525,26731.0
1788771273,200,GET,GET /articles (list),46.600000,0.000000,12,17,21,23,30,36,41,43,58,58,58,9476,0,8,10.250384276068413,1.6001999993022764,57.89499999991676,25570.898058252427
1788771273,200,GET,GET /articles/{id} (detail),18.900000,0.000000,10,15,18,21,27,30,35,38,44,44,44,4136,0,8,9.361205029014197,1.5306999994209036,68.13049999982468,2645.4248065764023
1788771273,200,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,67,0,250,242.24114179110956,203.27720000022964,307.5724000000264,178.8955223880597
1788771273,200,,Aggregated,196.800000,0.000000,11,16,20,22,28,33,41,43,58,69,69,41102,0,8,10.52721678507194,1.5306999994209036,307.5724000000264,23996.58182083597
1788771274,200,GET,GET /articles (anon),131.700000,0.000000,11,17,21,23,28,33,41,44,56,69,69,27549,0,8,10.250166633997432,1.5706999993199133,77.97519999985525,26731.0
1788771274,200,GET,GET /articles (list),46.900000,0.000000,13,18,21,25,31,37,41,43,58,58,58,9525,0,8,10.26955735433284,1.6001999993022764,57.89499999991676,25573.22845144357
1788771274,200,GET,GET /articles/{id} (detail),18.000000,0.000000,10,16,20,22,27,30,34,38,44,44,44,4152,0,8,9.381183670520823,1.5306999994209036,68.13049999982468,2644.5907996146434
1788771274,200,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,67,0,250,242.24114179110956,203.27720000022964,307.5724000000264,178.8955223880597
1788771274,200,,Aggregated,196.600000,0.000000,12,17,21,23,29,33,41,43,58,69,69,41293,0,8,10.543680660160867,1.5306999994209036,307.5724000000264,23998.97432978955
1788771275,200,GET,GET /articles (anon),130.500000,0.000000,12,18,21,23,29,33,41,44,56,69,69,27694,0,8,10.282170531523121,1.5706999993199133,77.97519999985525,26731.0
1788771275,200,GET,GET /articles (list),46.800000,0.000000,13,18,23,25,31,37,41,43,58,58,58,9570,0,8,10.295102445142811,1.6001999993022764,57.89499999991676,25574.438871473354
1788771275,200,GET,GET /articles/{id} (detail),18.500000,0.000000,11,17,20,23,28,30,36,38,44,44,44,4172,0,8,9.417461337488406,1.5306999994209036,68.13049999982468,2643.3902205177374
1788771275,200,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,67,0,250,242.24114179110956,203.27720000022964,307.5724000000264,178.8955223880597
1788771275,200,,Aggregated,195.800000,0.000000,12,18,21,23,30,34,41,43,58,69,69,41503,0,8,10.572690318772713,1.5306999994209036,307.5724000000264,24000.09406548924
1788771276,200,GET,GET /articles (anon),132.800000,0.000000,13,18,21,23,30,36,43,48,58,69,69,27834,0,8,10.316141323561308,1.5706999993199133,77.97519999985525,26731.0
1788771276,200,GET,GET /articles (list),47.000000,0.000000,13,18,23,26,32,38,42,46,58,58,58,9618,0,8,10.32216143689138,1.6001999993022764,57.89499999991676,25575.526200873363
1788771276,200,GET,GET /articles/{id} (detail),18.100000,0.000000,11,17,21,23,30,34,39,48,54,54,54,4188,0,8,9.455512488062002,1.5306999994209036,68.13049999982468,2642.995463228271
1788771276,200,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,67,0,250,242.24114179110956,203.27720000022964,307.5724000000264,178.8955223880597
1788771276,200,,Aggregated,197.900000,0.000000,13,18,22,24,30,36,43,48,58,69,69,41707,0,8,10.603684491812759,1.5306999994209036,307.5724000000264,24003.09099191982
1788771277,200,GET,GET /articles (anon),132.500000,0.000000,12,17,21,22,29,34,43,47,58,69,69,27956,0,8,10.319173168550803,1.5706999993199133,77.97519999985525,26731.0
1788771277,200,GET,GET /articles (list),47.600000,0.000000,12,17,20,23,30,36,42,46,58,58,58,9661,0,8,10.325207597559585,1.6001999993022764,57.89499999991676,25574.183107338784
1788771277,200,GET,GET /articles/{id} (detail),18.200000,0.000000,11,15,19,23,30,34,39,48,54,54,54,4207,0,8,9.460464392680263,1.5306999994209036,68.13049999982468,2641.4093178036605
1788771277,200,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,67,0,250,242.24114179110956,203.27720000022964,307.5724000000264,178.8955223880597
1788771277,200,,Aggregated,198.300000,0.000000,12,17,20,23,29,35,43,47,58,69,69,41891,0,8,10.60526045928814,1.5306999994209036,307.5724000000264,24002.49251629228
1788771278,200,GET,GET /articles (anon),133.500000,0.000000,12,17,20,22,29,34,43,47,58,69,69,28096,0,8,10.33677650911163,1.5706999993199133,77.97519999985525,26731.0
1788771278,200,GET,GET /articles (list),47.600000,0.000000,12,16,19,23,29,36,42,46,58,58,58,9702,0,8,10.33691305916575,1.6001999993022764,57.89499999991676,25574.448979591838
1788771278,200,GET,GET /articles/{id} (detail),17.900000,0.000000,11,15,19,22,29,34,39,48,54,54,54,4228,0,8,9.481120458847652,1.5306999994209036,68.13049999982468,2641.3675496688743
1788771278,200,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,67,0,250,242.24114179110956,203.27720000022964,307.5724000000264,178.8955223880597
1788771278,200,,Aggregated,199.000000,0.000000,12,16,19,22,29,35,42,47,58,69,69,42093,0,8,10.619987577507862,1.5306999994209036,307.5724000000264,24002.49846767871
1788771279,200,GET,GET /articles (anon),132.500000,0.000000,13,17,20,22,29,35,43,47,58,69,69,28222,0,8,10.359513879243183,1.5706999993199133,77.97519999985525,26731.0
1788771279,200,GET,GET /articles (list),47.200000,0.000000,12,16,19,23,30,37,42,46,58,58,58,9742,0,8,10.35607547731751,1.6001999993022764,57.89499999991676,25573.91285157052
1788771279,200,GET,GET /articles/{id} (detail),18.300000,0.000000,11,17,20,22,29,36,41,48,54,54,54,4249,0,8,9.506788726760776,1.5306999994209036,68.13049999982468,2639.827488820899
1788771279,200,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,67,0,250,242.24114179110956,203.27720000022964,307.5724000000264,178.8955223880597
1788771279,200,,Aggregated,198.000000,0.000000,12,17,20,23,29,36,43,47,58,69,69,42280,0,8,10.640482256386923,1.5306999994209036,307.5724000000264,24001.22880794702
